"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
7194,Legionów Henryka D¹browskiego,NotSafe,def385cb-c56f-4db5-bcab-d54e155b8e1a,CALCULATING_PATH,PATROLLING,0
7194,Chyszów,RatherSafe,f2899ff5-a7ae-4b40-93f9-826644c7c660,TRANSFER_TO_INTERVENTION,INTERVENTION,0
7194,Piaskówka,Safe,39a186b9-36dd-498a-9681-f5dfec0252bc,CALCULATING_PATH,PATROLLING,0
7194,Legionów Henryka D¹browskiego,NotSafe,e1052276-0cbe-48a7-b6c8-aa80cd9db408,CALCULATING_PATH,PATROLLING,0
7194,Legionów Henryka D¹browskiego,NotSafe,ca589f1e-dfc0-4829-bf57-f9f3a2e1963c,PATROLLING,CALCULATING_PATH,0
7205,Legionów Henryka D¹browskiego,NotSafe,ca589f1e-dfc0-4829-bf57-f9f3a2e1963c,CALCULATING_PATH,PATROLLING,0
7216,Moœcice,RatherSafe,de9f57d3-6df6-433c-b043-10ec06ac2a92,PATROLLING,CALCULATING_PATH,0
7216,Rzêdzin,Safe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,PATROLLING,CALCULATING_PATH,0
7226,Moœcice,RatherSafe,de9f57d3-6df6-433c-b043-10ec06ac2a92,CALCULATING_PATH,PATROLLING,0
7226,Rzêdzin,Safe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,CALCULATING_PATH,PATROLLING,0
7237,Legionów Henryka D¹browskiego,NotSafe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,PATROLLING,CALCULATING_PATH,0
7248,Legionów Henryka D¹browskiego,NotSafe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,CALCULATING_PATH,PATROLLING,0
7258,Strusina,NotSafe,b76253e3-1d31-44c5-9f58-d5a6479dc7c9,TRANSFER_TO_INTERVENTION,INTERVENTION,0
7259,Piaskówka,Safe,33326f7d-1ec8-4b92-ac59-0546fcfe4708,PATROLLING,CALCULATING_PATH,0
7264,Zielone,RatherSafe,5423937a-789d-4a79-b776-653f716225ed,FIRING,PATROLLING,0
7264,Zielone,RatherSafe,fc6f6690-4dab-40cd-8eb9-e5ca47e2866d,FIRING,PATROLLING,0
7269,Zielone,RatherSafe,5423937a-789d-4a79-b776-653f716225ed,PATROLLING,CALCULATING_PATH,0
7270,Piaskówka,Safe,33326f7d-1ec8-4b92-ac59-0546fcfe4708,CALCULATING_PATH,PATROLLING,0
7270,Zielone,RatherSafe,fc6f6690-4dab-40cd-8eb9-e5ca47e2866d,PATROLLING,CALCULATING_PATH,0
7281,Zielone,RatherSafe,5423937a-789d-4a79-b776-653f716225ed,CALCULATING_PATH,PATROLLING,0
7281,Zielone,RatherSafe,fc6f6690-4dab-40cd-8eb9-e5ca47e2866d,CALCULATING_PATH,PATROLLING,0
7303,Grabówka,RatherSafe,39a186b9-36dd-498a-9681-f5dfec0252bc,PATROLLING,CALCULATING_PATH,0
7303,Legionów Henryka D¹browskiego,NotSafe,2948cb11-7d0f-4a02-bc08-467ddf189164,PATROLLING,CALCULATING_PATH,0
7314,Grabówka,RatherSafe,39a186b9-36dd-498a-9681-f5dfec0252bc,CALCULATING_PATH,PATROLLING,0
7314,Legionów Henryka D¹browskiego,NotSafe,2948cb11-7d0f-4a02-bc08-467ddf189164,CALCULATING_PATH,PATROLLING,0
7314,Piaskówka,Safe,a9dd0208-87e9-4ed5-b2b0-455ed64cc14c,PATROLLING,CALCULATING_PATH,0
7325,Piaskówka,Safe,a9dd0208-87e9-4ed5-b2b0-455ed64cc14c,CALCULATING_PATH,PATROLLING,0
7325,Moœcice,RatherSafe,0e4e36e2-751e-44c0-825a-d420b9bd16d0,PATROLLING,CALCULATING_PATH,0
7337,Rzêdzin,Safe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,PATROLLING,TRANSFER_TO_INTERVENTION,0
7337,Rzêdzin,Safe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
7337,Moœcice,RatherSafe,0e4e36e2-751e-44c0-825a-d420b9bd16d0,CALCULATING_PATH,PATROLLING,0
7348,Rzêdzin,Safe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
7358,Krakowska,RatherSafe,c2b4f7d0-e3ef-4f3b-90d7-1b76483551ab,PATROLLING,CALCULATING_PATH,0
7369,Krakowska,RatherSafe,576ec886-f5f5-4754-9b43-aa22370c39b7,PATROLLING,CALCULATING_PATH,0
7369,Krakowska,RatherSafe,c2b4f7d0-e3ef-4f3b-90d7-1b76483551ab,CALCULATING_PATH,PATROLLING,0
7380,Krakowska,RatherSafe,576ec886-f5f5-4754-9b43-aa22370c39b7,CALCULATING_PATH,PATROLLING,0
7390,Westerplatte,RatherSafe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,PATROLLING,CALCULATING_PATH,0
7402,Westerplatte,RatherSafe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,CALCULATING_PATH,PATROLLING,0
7402,Rzêdzin,Safe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,TRANSFER_TO_INTERVENTION,INTERVENTION,0
7402,Moœcice,RatherSafe,3e7f4379-fdac-4192-a2ce-02970877cd15,PATROLLING,CALCULATING_PATH,0
7413,Moœcice,RatherSafe,3e7f4379-fdac-4192-a2ce-02970877cd15,CALCULATING_PATH,PATROLLING,0
7434,Moœcice,RatherSafe,0e4e36e2-751e-44c0-825a-d420b9bd16d0,PATROLLING,CALCULATING_PATH,0
7445,Chyszów,RatherSafe,33326f7d-1ec8-4b92-ac59-0546fcfe4708,PATROLLING,TRANSFER_TO_INTERVENTION,0
7445,Chyszów,RatherSafe,33326f7d-1ec8-4b92-ac59-0546fcfe4708,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
7445,Moœcice,RatherSafe,0e4e36e2-751e-44c0-825a-d420b9bd16d0,CALCULATING_PATH,PATROLLING,0
7456,Chyszów,RatherSafe,33326f7d-1ec8-4b92-ac59-0546fcfe4708,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
7477,Piaskówka,Safe,4e79cb46-3dc6-4328-911a-8be7bdbcd1e7,PATROLLING,CALCULATING_PATH,0
7477,Moœcice,RatherSafe,71512cfa-58b2-4810-a02e-b4427ca94ef5,PATROLLING,CALCULATING_PATH,0
7487,Rzêdzin,Safe,def385cb-c56f-4db5-bcab-d54e155b8e1a,PATROLLING,CALCULATING_PATH,0
7488,Piaskówka,Safe,4e79cb46-3dc6-4328-911a-8be7bdbcd1e7,CALCULATING_PATH,PATROLLING,0
7488,Moœcice,RatherSafe,71512cfa-58b2-4810-a02e-b4427ca94ef5,CALCULATING_PATH,PATROLLING,0
7499,Rzêdzin,Safe,def385cb-c56f-4db5-bcab-d54e155b8e1a,CALCULATING_PATH,PATROLLING,0
7509,Strusina,NotSafe,33326f7d-1ec8-4b92-ac59-0546fcfe4708,TRANSFER_TO_INTERVENTION,INTERVENTION,0
7520,Jasna,RatherSafe,fc6f6690-4dab-40cd-8eb9-e5ca47e2866d,PATROLLING,CALCULATING_PATH,0
7530,Jasna,RatherSafe,fc6f6690-4dab-40cd-8eb9-e5ca47e2866d,CALCULATING_PATH,PATROLLING,0
7531,Starówka,RatherSafe,4841ff05-9023-4fe7-864b-96713b7f2780,PATROLLING,CALCULATING_PATH,0
7541,Starówka,RatherSafe,4841ff05-9023-4fe7-864b-96713b7f2780,CALCULATING_PATH,PATROLLING,0
7562,Gumniska-Zab³ocie,RatherSafe,e1052276-0cbe-48a7-b6c8-aa80cd9db408,PATROLLING,CALCULATING_PATH,0
7573,Gumniska-Zab³ocie,RatherSafe,e1052276-0cbe-48a7-b6c8-aa80cd9db408,CALCULATING_PATH,PATROLLING,0
7583,Krakowska,RatherSafe,39a186b9-36dd-498a-9681-f5dfec0252bc,PATROLLING,TRANSFER_TO_INTERVENTION,0
7583,Krakowska,RatherSafe,39a186b9-36dd-498a-9681-f5dfec0252bc,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
7594,Rzêdzin,Safe,def385cb-c56f-4db5-bcab-d54e155b8e1a,PATROLLING,TRANSFER_TO_INTERVENTION,0
7594,Rzêdzin,Safe,def385cb-c56f-4db5-bcab-d54e155b8e1a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
7594,Krakowska,RatherSafe,39a186b9-36dd-498a-9681-f5dfec0252bc,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
7605,Rzêdzin,Safe,def385cb-c56f-4db5-bcab-d54e155b8e1a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
7615,Klikowa,RatherSafe,71926965-25ba-40c1-8b0c-fa98756b92ce,PATROLLING,TRANSFER_TO_INTERVENTION,0
7615,Klikowa,RatherSafe,71926965-25ba-40c1-8b0c-fa98756b92ce,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
7616,Jasna,RatherSafe,fc6f6690-4dab-40cd-8eb9-e5ca47e2866d,PATROLLING,CALCULATING_PATH,0
7626,Strusina,NotSafe,2948cb11-7d0f-4a02-bc08-467ddf189164,PATROLLING,TRANSFER_TO_FIRING,0
7626,Strusina,NotSafe,2948cb11-7d0f-4a02-bc08-467ddf189164,TRANSFER_TO_FIRING,CALCULATING_PATH,0
7627,Chyszów,RatherSafe,576ec886-f5f5-4754-9b43-aa22370c39b7,PATROLLING,TRANSFER_TO_FIRING,0
7627,Chyszów,RatherSafe,576ec886-f5f5-4754-9b43-aa22370c39b7,TRANSFER_TO_FIRING,CALCULATING_PATH,0
7628,Krakowska,RatherSafe,39a186b9-36dd-498a-9681-f5dfec0252bc,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,0
7628,Krakowska,RatherSafe,39a186b9-36dd-498a-9681-f5dfec0252bc,TRANSFER_TO_FIRING,CALCULATING_PATH,0
7628,Strusina,NotSafe,64b90482-af40-4fcd-95cc-6d5bb9b5287e,INTERVENTION,FIRING,0
7628,Zielone,RatherSafe,def385cb-c56f-4db5-bcab-d54e155b8e1a,TRANSFER_TO_INTERVENTION,INTERVENTION,0
7629,Moœcice,RatherSafe,4e39dcd0-5d00-42b4-8464-0ee30df85e21,PATROLLING,CALCULATING_PATH,0
7629,Strusina,NotSafe,2948cb11-7d0f-4a02-bc08-467ddf189164,CALCULATING_PATH,TRANSFER_TO_FIRING,0
7629,Rzêdzin,Safe,ca589f1e-dfc0-4829-bf57-f9f3a2e1963c,PATROLLING,CALCULATING_PATH,0
7629,Klikowa,RatherSafe,71926965-25ba-40c1-8b0c-fa98756b92ce,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
7629,Jasna,RatherSafe,fc6f6690-4dab-40cd-8eb9-e5ca47e2866d,CALCULATING_PATH,PATROLLING,0
7630,Chyszów,RatherSafe,576ec886-f5f5-4754-9b43-aa22370c39b7,CALCULATING_PATH,TRANSFER_TO_FIRING,0
7640,Krakowska,RatherSafe,39a186b9-36dd-498a-9681-f5dfec0252bc,CALCULATING_PATH,TRANSFER_TO_FIRING,0
7640,Moœcice,RatherSafe,4e39dcd0-5d00-42b4-8464-0ee30df85e21,CALCULATING_PATH,PATROLLING,0
7641,Krzy¿,NotSafe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,PATROLLING,CALCULATING_PATH,0
7641,Rzêdzin,Safe,ca589f1e-dfc0-4829-bf57-f9f3a2e1963c,CALCULATING_PATH,PATROLLING,0
7651,Krzy¿,NotSafe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,CALCULATING_PATH,PATROLLING,0
7672,Klikowa,RatherSafe,71926965-25ba-40c1-8b0c-fa98756b92ce,TRANSFER_TO_INTERVENTION,INTERVENTION,0
7683,Krzy¿,NotSafe,5423937a-789d-4a79-b776-653f716225ed,PATROLLING,CALCULATING_PATH,0
7684,Strusina,NotSafe,2948cb11-7d0f-4a02-bc08-467ddf189164,TRANSFER_TO_FIRING,FIRING,0
7694,Strusina,NotSafe,39a186b9-36dd-498a-9681-f5dfec0252bc,TRANSFER_TO_FIRING,FIRING,0
7694,Krzy¿,NotSafe,5423937a-789d-4a79-b776-653f716225ed,CALCULATING_PATH,PATROLLING,0
7694,Strusina,NotSafe,576ec886-f5f5-4754-9b43-aa22370c39b7,TRANSFER_TO_FIRING,FIRING,0
7695,Jasna,RatherSafe,f17b21dd-4bf9-4ae6-aa89-936bb8715021,PATROLLING,CALCULATING_PATH,0
7705,Jasna,RatherSafe,f17b21dd-4bf9-4ae6-aa89-936bb8715021,CALCULATING_PATH,PATROLLING,0
7737,Gumniska-Zab³ocie,RatherSafe,de9f57d3-6df6-433c-b043-10ec06ac2a92,PATROLLING,TRANSFER_TO_INTERVENTION,0
7737,Gumniska-Zab³ocie,RatherSafe,de9f57d3-6df6-433c-b043-10ec06ac2a92,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
7748,Gumniska-Zab³ocie,RatherSafe,de9f57d3-6df6-433c-b043-10ec06ac2a92,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
7768,Krzy¿,NotSafe,ebc686d0-9e35-413d-8d42-e6e989a5073a,PATROLLING,CALCULATING_PATH,0
7779,Krzy¿,NotSafe,ebc686d0-9e35-413d-8d42-e6e989a5073a,CALCULATING_PATH,PATROLLING,0
7801,Rzêdzin,Safe,4e79cb46-3dc6-4328-911a-8be7bdbcd1e7,PATROLLING,TRANSFER_TO_INTERVENTION,0
7801,Rzêdzin,Safe,4e79cb46-3dc6-4328-911a-8be7bdbcd1e7,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
7801,Moœcice,RatherSafe,c2b4f7d0-e3ef-4f3b-90d7-1b76483551ab,PATROLLING,CALCULATING_PATH,0
7812,Rzêdzin,Safe,4e79cb46-3dc6-4328-911a-8be7bdbcd1e7,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
7812,Moœcice,RatherSafe,c2b4f7d0-e3ef-4f3b-90d7-1b76483551ab,CALCULATING_PATH,PATROLLING,0
7843,Strusina,NotSafe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,PATROLLING,TRANSFER_TO_INTERVENTION,0
7844,Strusina,NotSafe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
7844,Moœcice,RatherSafe,11d8d235-cfcc-4f99-b54a-130e7f52bd47,PATROLLING,CALCULATING_PATH,0
7855,Zielone,RatherSafe,de9f57d3-6df6-433c-b043-10ec06ac2a92,TRANSFER_TO_INTERVENTION,INTERVENTION,0
7855,Strusina,NotSafe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
7855,Moœcice,RatherSafe,11d8d235-cfcc-4f99-b54a-130e7f52bd47,CALCULATING_PATH,PATROLLING,0
7855,Starówka,RatherSafe,fc6f6690-4dab-40cd-8eb9-e5ca47e2866d,PATROLLING,CALCULATING_PATH,0
7856,Rzêdzin,Safe,a9dd0208-87e9-4ed5-b2b0-455ed64cc14c,PATROLLING,CALCULATING_PATH,0
7866,Starówka,RatherSafe,fc6f6690-4dab-40cd-8eb9-e5ca47e2866d,CALCULATING_PATH,PATROLLING,0
7866,Rzêdzin,Safe,a9dd0208-87e9-4ed5-b2b0-455ed64cc14c,CALCULATING_PATH,PATROLLING,0
7877,Strusina,NotSafe,3e7f4379-fdac-4192-a2ce-02970877cd15,PATROLLING,CALCULATING_PATH,0
7888,Strusina,NotSafe,3e7f4379-fdac-4192-a2ce-02970877cd15,CALCULATING_PATH,PATROLLING,0
7898,Jasna,RatherSafe,4e79cb46-3dc6-4328-911a-8be7bdbcd1e7,TRANSFER_TO_INTERVENTION,INTERVENTION,0
7919,Moœcice,RatherSafe,7028671a-7549-49a1-ba34-6b9756d2c3ea,PATROLLING,CALCULATING_PATH,0
7930,Jasna,RatherSafe,8e139fc2-58d8-42e2-9108-c3281adff87a,INTERVENTION,PATROLLING,0
7930,Chyszów,RatherSafe,6cd9b680-7563-4cb3-907b-f4f3bb01e42a,TRANSFER_TO_INTERVENTION,INTERVENTION,0
7930,Moœcice,RatherSafe,7028671a-7549-49a1-ba34-6b9756d2c3ea,CALCULATING_PATH,PATROLLING,0
7941,Jasna,RatherSafe,8e139fc2-58d8-42e2-9108-c3281adff87a,CALCULATING_PATH,PATROLLING,0
7962,Piaskówka,Safe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,PATROLLING,CALCULATING_PATH,0
7973,Piaskówka,Safe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,CALCULATING_PATH,PATROLLING,0
7983,Piaskówka,Safe,e1052276-0cbe-48a7-b6c8-aa80cd9db408,PATROLLING,CALCULATING_PATH,0
7994,Piaskówka,Safe,e1052276-0cbe-48a7-b6c8-aa80cd9db408,CALCULATING_PATH,PATROLLING,0
8047,Grabówka,RatherSafe,1741df05-c379-4722-b0af-628b1d2f72bc,INTERVENTION,PATROLLING,0
8057,Grabówka,RatherSafe,1741df05-c379-4722-b0af-628b1d2f72bc,CALCULATING_PATH,PATROLLING,0
8058,Chyszów,RatherSafe,3e7f4379-fdac-4192-a2ce-02970877cd15,PATROLLING,CALCULATING_PATH,0
8058,Klikowa,RatherSafe,f17b21dd-4bf9-4ae6-aa89-936bb8715021,PATROLLING,CALCULATING_PATH,0
8069,Chyszów,RatherSafe,3e7f4379-fdac-4192-a2ce-02970877cd15,CALCULATING_PATH,PATROLLING,0
8069,Klikowa,RatherSafe,f17b21dd-4bf9-4ae6-aa89-936bb8715021,CALCULATING_PATH,PATROLLING,0
8080,Krzy¿,NotSafe,4841ff05-9023-4fe7-864b-96713b7f2780,PATROLLING,CALCULATING_PATH,0
8090,Krzy¿,NotSafe,4841ff05-9023-4fe7-864b-96713b7f2780,CALCULATING_PATH,PATROLLING,0
8101,Chyszów,RatherSafe,ce7b4bd3-b2bf-4864-b060-e51815c04b34,INTERVENTION,PATROLLING,0
8111,Chyszów,RatherSafe,ce7b4bd3-b2bf-4864-b060-e51815c04b34,CALCULATING_PATH,PATROLLING,0
8152,Klikowa,RatherSafe,ebc686d0-9e35-413d-8d42-e6e989a5073a,PATROLLING,CALCULATING_PATH,0
8163,Rzêdzin,Safe,8e139fc2-58d8-42e2-9108-c3281adff87a,PATROLLING,CALCULATING_PATH,0
8164,Klikowa,RatherSafe,ebc686d0-9e35-413d-8d42-e6e989a5073a,CALCULATING_PATH,PATROLLING,0
8174,Rzêdzin,Safe,8e139fc2-58d8-42e2-9108-c3281adff87a,CALCULATING_PATH,PATROLLING,0
8196,Chyszów,RatherSafe,fc6f6690-4dab-40cd-8eb9-e5ca47e2866d,PATROLLING,CALCULATING_PATH,0
8207,Rzêdzin,Safe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,INTERVENTION,PATROLLING,0
8207,Chyszów,RatherSafe,fc6f6690-4dab-40cd-8eb9-e5ca47e2866d,CALCULATING_PATH,PATROLLING,0
8217,Krakowska,RatherSafe,7028671a-7549-49a1-ba34-6b9756d2c3ea,PATROLLING,CALCULATING_PATH,0
8217,Rzêdzin,Safe,9678134a-4087-4844-8a9d-ee9d5c86a2cf,CALCULATING_PATH,PATROLLING,0
8228,Krakowska,RatherSafe,7028671a-7549-49a1-ba34-6b9756d2c3ea,CALCULATING_PATH,PATROLLING,0
8228,Starówka,RatherSafe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,PATROLLING,CALCULATING_PATH,0
8239,Starówka,RatherSafe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,CALCULATING_PATH,PATROLLING,0
8239,Krzy¿,NotSafe,f17b21dd-4bf9-4ae6-aa89-936bb8715021,PATROLLING,CALCULATING_PATH,0
8249,Krzy¿,NotSafe,89e805e9-b48c-447c-bb5c-369fa70337af,INTERVENTION,PATROLLING,0
8250,Krzy¿,NotSafe,f17b21dd-4bf9-4ae6-aa89-936bb8715021,CALCULATING_PATH,PATROLLING,0
8260,Krzy¿,NotSafe,89e805e9-b48c-447c-bb5c-369fa70337af,CALCULATING_PATH,PATROLLING,0
8281,Jasna,RatherSafe,0e4e36e2-751e-44c0-825a-d420b9bd16d0,PATROLLING,CALCULATING_PATH,0
8292,Jasna,RatherSafe,0e4e36e2-751e-44c0-825a-d420b9bd16d0,CALCULATING_PATH,PATROLLING,0
8303,Piaskówka,Safe,89e805e9-b48c-447c-bb5c-369fa70337af,PATROLLING,CALCULATING_PATH,0
8303,Rzêdzin,Safe,5423937a-789d-4a79-b776-653f716225ed,PATROLLING,CALCULATING_PATH,0
8314,Gumniska-Zab³ocie,RatherSafe,1741df05-c379-4722-b0af-628b1d2f72bc,PATROLLING,CALCULATING_PATH,0
8314,Piaskówka,Safe,89e805e9-b48c-447c-bb5c-369fa70337af,CALCULATING_PATH,PATROLLING,0
8314,Rzêdzin,Safe,5423937a-789d-4a79-b776-653f716225ed,CALCULATING_PATH,PATROLLING,0
8325,Gumniska-Zab³ocie,RatherSafe,1741df05-c379-4722-b0af-628b1d2f72bc,CALCULATING_PATH,PATROLLING,0
8336,Krzy¿,NotSafe,ca589f1e-dfc0-4829-bf57-f9f3a2e1963c,PATROLLING,CALCULATING_PATH,0
8346,Krzy¿,NotSafe,ca589f1e-dfc0-4829-bf57-f9f3a2e1963c,CALCULATING_PATH,PATROLLING,0
8367,Krzy¿,NotSafe,71512cfa-58b2-4810-a02e-b4427ca94ef5,PATROLLING,CALCULATING_PATH,0
8378,Piaskówka,Safe,89e805e9-b48c-447c-bb5c-369fa70337af,PATROLLING,TRANSFER_TO_FIRING,0
8378,Piaskówka,Safe,89e805e9-b48c-447c-bb5c-369fa70337af,TRANSFER_TO_FIRING,CALCULATING_PATH,0
8378,Strusina,NotSafe,ce7b4bd3-b2bf-4864-b060-e51815c04b34,PATROLLING,TRANSFER_TO_FIRING,0
8378,Strusina,NotSafe,ce7b4bd3-b2bf-4864-b060-e51815c04b34,TRANSFER_TO_FIRING,CALCULATING_PATH,0
8379,Strusina,NotSafe,ebc686d0-9e35-413d-8d42-e6e989a5073a,PATROLLING,TRANSFER_TO_FIRING,0
8379,Strusina,NotSafe,ebc686d0-9e35-413d-8d42-e6e989a5073a,TRANSFER_TO_FIRING,CALCULATING_PATH,0
8379,Strusina,NotSafe,f17b21dd-4bf9-4ae6-aa89-936bb8715021,PATROLLING,TRANSFER_TO_FIRING,0
8380,Strusina,NotSafe,f17b21dd-4bf9-4ae6-aa89-936bb8715021,TRANSFER_TO_FIRING,CALCULATING_PATH,0
8380,Piaskówka,Safe,89e805e9-b48c-447c-bb5c-369fa70337af,CALCULATING_PATH,TRANSFER_TO_FIRING,0
8380,Strusina,NotSafe,ce7b4bd3-b2bf-4864-b060-e51815c04b34,CALCULATING_PATH,TRANSFER_TO_FIRING,0
8380,Strusina,NotSafe,ebc686d0-9e35-413d-8d42-e6e989a5073a,CALCULATING_PATH,TRANSFER_TO_FIRING,0
8380,Strusina,NotSafe,b76253e3-1d31-44c5-9f58-d5a6479dc7c9,INTERVENTION,FIRING,0
8381,Krzy¿,NotSafe,71512cfa-58b2-4810-a02e-b4427ca94ef5,CALCULATING_PATH,PATROLLING,0
8381,Strusina,NotSafe,f17b21dd-4bf9-4ae6-aa89-936bb8715021,CALCULATING_PATH,TRANSFER_TO_FIRING,0
8412,Strusina,NotSafe,ebc686d0-9e35-413d-8d42-e6e989a5073a,TRANSFER_TO_FIRING,FIRING,0
8433,Strusina,NotSafe,ce7b4bd3-b2bf-4864-b060-e51815c04b34,TRANSFER_TO_FIRING,FIRING,0
8433,Piaskówka,Safe,a9dd0208-87e9-4ed5-b2b0-455ed64cc14c,PATROLLING,CALCULATING_PATH,0
8433,Strusina,NotSafe,f17b21dd-4bf9-4ae6-aa89-936bb8715021,TRANSFER_TO_FIRING,FIRING,0
8444,Piaskówka,Safe,89e805e9-b48c-447c-bb5c-369fa70337af,TRANSFER_TO_FIRING,PATROLLING,0
8445,Piaskówka,Safe,a9dd0208-87e9-4ed5-b2b0-455ed64cc14c,CALCULATING_PATH,PATROLLING,0
8476,Krzy¿,NotSafe,e1052276-0cbe-48a7-b6c8-aa80cd9db408,PATROLLING,CALCULATING_PATH,0
8486,Grabówka,RatherSafe,5423937a-789d-4a79-b776-653f716225ed,PATROLLING,TRANSFER_TO_INTERVENTION,0
8487,Grabówka,RatherSafe,5423937a-789d-4a79-b776-653f716225ed,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
8487,Strusina,NotSafe,89e805e9-b48c-447c-bb5c-369fa70337af,PATROLLING,CALCULATING_PATH,0
8487,Krzy¿,NotSafe,e1052276-0cbe-48a7-b6c8-aa80cd9db408,CALCULATING_PATH,PATROLLING,0
8498,Strusina,NotSafe,89e805e9-b48c-447c-bb5c-369fa70337af,CALCULATING_PATH,PATROLLING,0
8498,Grabówka,RatherSafe,5423937a-789d-4a79-b776-653f716225ed,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
8518,Grabówka,RatherSafe,5423937a-789d-4a79-b776-653f716225ed,TRANSFER_TO_INTERVENTION,INTERVENTION,0
8519,Piaskówka,Safe,11d8d235-cfcc-4f99-b54a-130e7f52bd47,PATROLLING,CALCULATING_PATH,0
8529,Piaskówka,Safe,11d8d235-cfcc-4f99-b54a-130e7f52bd47,CALCULATING_PATH,PATROLLING,0
8560,Starówka,RatherSafe,7adadd36-11f5-449e-b679-db5380b5bb32,INTERVENTION,PATROLLING,0
8560,Jasna,RatherSafe,4841ff05-9023-4fe7-864b-96713b7f2780,PATROLLING,CALCULATING_PATH,0
8571,Starówka,RatherSafe,7adadd36-11f5-449e-b679-db5380b5bb32,CALCULATING_PATH,PATROLLING,0
8571,Jasna,RatherSafe,4841ff05-9023-4fe7-864b-96713b7f2780,CALCULATING_PATH,PATROLLING,0
8571,Starówka,RatherSafe,0e4e36e2-751e-44c0-825a-d420b9bd16d0,PATROLLING,CALCULATING_PATH,0
8582,Chyszów,RatherSafe,f2899ff5-a7ae-4b40-93f9-826644c7c660,INTERVENTION,PATROLLING,0
8582,Krzy¿,NotSafe,a9dd0208-87e9-4ed5-b2b0-455ed64cc14c,PATROLLING,CALCULATING_PATH,0
8582,Starówka,RatherSafe,0e4e36e2-751e-44c0-825a-d420b9bd16d0,CALCULATING_PATH,PATROLLING,0
8593,Chyszów,RatherSafe,f2899ff5-a7ae-4b40-93f9-826644c7c660,CALCULATING_PATH,PATROLLING,0
8593,Krzy¿,NotSafe,a9dd0208-87e9-4ed5-b2b0-455ed64cc14c,CALCULATING_PATH,PATROLLING,0
8625,Gumniska-Zab³ocie,RatherSafe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,PATROLLING,CALCULATING_PATH,0
8636,Gumniska-Zab³ocie,RatherSafe,ab9717bd-d07e-4d2c-a03d-d154a4b7f519,CALCULATING_PATH,PATROLLING,0
8646,Starówka,RatherSafe,11d8d235-cfcc-4f99-b54a-130e7f52bd47,PATROLLING,CALCULATING_PATH,0
8657,Gumniska-Zab³ocie,RatherSafe,7028671a-7549-49a1-ba34-6b9756d2c3ea,PATROLLING,CALCULATING_PATH,0
8658,Starówka,RatherSafe,11d8d235-cfcc-4f99-b54a-130e7f52bd47,CALCULATING_PATH,PATROLLING,0
8668,Krakowska,RatherSafe,8e139fc2-58d8-42e2-9108-c3281adff87a,PATROLLING,CALCULATING_PATH,0
8668,Gumniska-Zab³ocie,RatherSafe,7028671a-7549-49a1-ba34-6b9756d2c3ea,CALCULATING_PATH,PATROLLING,0
8679,Krakowska,RatherSafe,8e139fc2-58d8-42e2-9108-c3281adff87a,CALCULATING_PATH,PATROLLING,0
